TS,main (1)
MC,caller=SYSTEM,target=Main#main:1
NO,object=java.lang.String[]:1
VW,context=Main#main:1,args=java.lang.String[]:1
VW,context=Main#main:1,br=java.io.BufferedReader (id=24)
VW,context=Main#main:1,line=
VW,context=Main#main:1,line=1.0
VW,context=Main#main:1,n=1.0
VW,context=Main#main:1,sum=1.0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,n=2.0
VW,context=Main#main:1,sum=3.0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,n=0.6666666666666666
VW,context=Main#main:1,sum=3.6666666666666665
VW,context=Main#main:1,i=2
VW,context=Main#main:1,n=1.3333333333333333
VW,context=Main#main:1,sum=5.0
VW,context=Main#main:1,i=3
VW,context=Main#main:1,n=0.4444444444444444
VW,context=Main#main:1,sum=5.444444444444445
VW,context=Main#main:1,i=4
VW,context=Main#main:1,n=0.8888888888888888
VW,context=Main#main:1,sum=6.333333333333334
VW,context=Main#main:1,i=5
VW,context=Main#main:1,n=0.2962962962962963
VW,context=Main#main:1,sum=6.62962962962963
VW,context=Main#main:1,i=6
VW,context=Main#main:1,n=0.5925925925925926
VW,context=Main#main:1,sum=7.222222222222222
VW,context=Main#main:1,i=7
VW,context=Main#main:1,n=0.19753086419753085
VW,context=Main#main:1,sum=7.419753086419753
VW,context=Main#main:1,i=8
VW,context=Main#main:1,n=0.3950617283950617
VW,context=Main#main:1,sum=7.814814814814815
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,line=2.0
VD,method=Main#main:1 <name=n,type=double (id=5),value=1.1851851851851851,index=3>
VD,method=Main#main:1 <name=sum,type=double (id=5),value=23.444444444444443,index=4>
VD,method=Main#main:1 <name=x,type=java.math.BigDecimal (unresolved),value=<?>,index=6>
VW,context=Main#main:1,n=2.0
VW,context=Main#main:1,sum=2.0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,n=4.0
VW,context=Main#main:1,sum=6.0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,n=1.3333333333333333
VW,context=Main#main:1,sum=7.333333333333333
VW,context=Main#main:1,i=2
VW,context=Main#main:1,n=2.6666666666666665
VW,context=Main#main:1,sum=10.0
VW,context=Main#main:1,i=3
VW,context=Main#main:1,n=0.8888888888888888
VW,context=Main#main:1,sum=10.88888888888889
VW,context=Main#main:1,i=4
VW,context=Main#main:1,n=1.7777777777777777
VW,context=Main#main:1,sum=12.666666666666668
VW,context=Main#main:1,i=5
VW,context=Main#main:1,n=0.5925925925925926
VW,context=Main#main:1,sum=13.25925925925926
VW,context=Main#main:1,i=6
VW,context=Main#main:1,n=1.1851851851851851
VW,context=Main#main:1,sum=14.444444444444445
VW,context=Main#main:1,i=7
VW,context=Main#main:1,n=0.3950617283950617
VW,context=Main#main:1,sum=14.839506172839506
VW,context=Main#main:1,i=8
VW,context=Main#main:1,n=0.7901234567901234
VW,context=Main#main:1,sum=15.62962962962963
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,line=3.0
VD,method=Main#main:1 <name=n,type=double (id=5),value=1.1851851851851851,index=3>
VD,method=Main#main:1 <name=sum,type=double (id=5),value=23.444444444444443,index=4>
VD,method=Main#main:1 <name=x,type=java.math.BigDecimal (unresolved),value=<?>,index=6>
VW,context=Main#main:1,n=3.0
VW,context=Main#main:1,sum=3.0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,n=6.0
VW,context=Main#main:1,sum=9.0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,n=2.0
VW,context=Main#main:1,sum=11.0
VW,context=Main#main:1,i=2
VW,context=Main#main:1,n=4.0
VW,context=Main#main:1,sum=15.0
VW,context=Main#main:1,i=3
VW,context=Main#main:1,n=1.3333333333333333
VW,context=Main#main:1,sum=16.333333333333332
VW,context=Main#main:1,i=4
VW,context=Main#main:1,n=2.6666666666666665
VW,context=Main#main:1,sum=19.0
VW,context=Main#main:1,i=5
VW,context=Main#main:1,n=0.8888888888888888
VW,context=Main#main:1,sum=19.88888888888889
VW,context=Main#main:1,i=6
VW,context=Main#main:1,n=1.7777777777777777
VW,context=Main#main:1,sum=21.666666666666668
VW,context=Main#main:1,i=7
VW,context=Main#main:1,n=0.5925925925925926
VW,context=Main#main:1,sum=22.25925925925926
VW,context=Main#main:1,i=8
VW,context=Main#main:1,n=1.1851851851851851
VW,context=Main#main:1,sum=23.444444444444443
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
